outcome,exposure_group,exposure_type,mean,q2.5,q97.5,mean_exp,mean_exp_p10,rhat,estimate_type,restaurant_id,pred_path,color_group,left_ok,right_ok,color_group_inner,color_group_innerdark,color_group_restwash,q1_lo,q1_hi
vegan,Exposure: Alt-Protein-Modifiable,Form: Proportion,0.9716850982559397,0.8630654570613631,1.1011991308382527,0.7503353793026731,0.9716850982559397,NA,Restaurant,SRQS8F7JWA9MZ,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9131247248257506,1.0340010564852784
vegan,Exposure: Alt-Protein-Modifiable,Form: Proportion,0.9863579083810987,0.8590470976822808,1.129183369945544,0.8716563733475927,0.9863579083810987,NA,Restaurant,W8T41JZK0ZMEP,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9199025055942209,1.057614168359591
vegan,Exposure: Vegan,Form: Count,1.0499290862668507,0.9200605977395383,1.2041600410342388,1.0499290862668507,1.0048841512714974,NA,Restaurant,2HRX9P6HKXA8V,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9802723618866057,1.1245355158923267
vegan,Exposure: Vegan,Form: Count,1.1141981519843116,0.9800763521453258,1.2747695281045757,1.1141981519843116,1.0108721772023739,NA,Restaurant,ED5J990H5VAZT,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0419262604133184,1.191483091512439
vegan,Exposure: Vegan,Form: Count,1.037239046458397,1.0091903475429052,1.067845904017323,1.037239046458397,1.0036629342064043,NA,Restaurant,JHDN7CF1C03X5,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0223975535410261,1.0522959838584482
vegan,Exposure: Vegan,Form: Count,1.0802900825233543,0.9769919343505424,1.197249529791431,1.0802900825233543,1.00775285897555,NA,Restaurant,L69HYJ4Y3TR91,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0256908632468047,1.1377957084497325
vegan,Exposure: Vegan,Form: Count,0.9989210325044682,0.9777728604010446,1.0202015670215792,0.9989210325044682,0.9998920508269313,NA,Restaurant,W8T41JZK0ZMEP,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9881549101121857,1.0098044537030202
vegan,Exposure: Vegan,Form: Proportion,1.1352117529411723,0.906271220376075,1.4154874012994916,3.554420357388239,1.1352117529411723,NA,Restaurant,2HRX9P6HKXA8V,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0131574092885502,1.2719698954979877
vegan,Exposure: Vegan,Form: Proportion,1.0781318771251598,0.9037526710453528,1.3596334515478892,2.1218704766661234,1.0781318771251598,NA,Restaurant,ED5J990H5VAZT,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9714576324570375,1.196519853916353
vegan,Exposure: Vegan,Form: Proportion,1.2397621540886619,1.065042099045179,1.4225299624069463,8.577954655999605,1.2397621540886619,NA,Restaurant,JHDN7CF1C03X5,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.1515251124055157,1.3347604686620957
vegan,Exposure: Vegan,Form: Proportion,0.9605833719191259,0.7342167641208119,1.4577639928342907,0.6688837505145419,0.9605833719191259,NA,Restaurant,L69HYJ4Y3TR91,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.8063983401192479,1.1442489009477232
vegan,Exposure: Vegan,Form: Proportion,1.0434906632888743,0.912953427585362,1.195380254058143,1.5306844678890699,1.0434906632888743,NA,Restaurant,W8T41JZK0ZMEP,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9741525508632617,1.117764115493135
vegan,Exposure: Vegetarian,Form: Count,0.9916235347362878,0.8885071159249778,1.0938877733909365,0.9916235347362878,0.9991591791880916,NA,Restaurant,2HRX9P6HKXA8V,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9403901820784366,1.045648129236714
vegan,Exposure: Vegetarian,Form: Count,1.0182122566704241,0.9733896348858673,1.0718558925276418,1.0182122566704241,1.001806469704017,NA,Restaurant,ED5J990H5VAZT,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9934874403136826,1.043552396904518
vegan,Exposure: Vegetarian,Form: Count,1.0176132404829923,0.9970533760932269,1.0399010004268652,1.0176132404829923,1.001747517632399,NA,Restaurant,JHDN7CF1C03X5,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0067487975989355,1.0285949282244182
vegan,Exposure: Vegetarian,Form: Count,1.038823684072241,0.9716973172728772,1.1154294107270053,1.038823684072241,1.0038161630781235,NA,Restaurant,L69HYJ4Y3TR91,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0029017792026833,1.0760322386179846
vegan,Exposure: Vegetarian,Form: Count,0.9868794843427834,0.9376748611218652,1.0384908749129502,0.9868794843427834,0.9986801367866281,NA,Restaurant,SRQS8F7JWA9MZ,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9615021067657937,1.0129266589884984
vegan,Exposure: Vegetarian,Form: Count,0.9904390245609269,0.975564368558599,1.0053479472387352,0.9904390245609269,0.9990397638221011,NA,Restaurant,W8T41JZK0ZMEP,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.982869802996533,0.9980665377880783
vegan,Exposure: Vegetarian,Form: Proportion,1.0345120279909432,0.8267859847628851,1.3017757351217694,1.4039622952388127,1.0345120279909432,NA,Restaurant,2HRX9P6HKXA8V,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9213909579143446,1.161521205374608
vegan,Exposure: Vegetarian,Form: Proportion,1.0544512611486443,0.9083588674444403,1.2900317493887814,1.6992806254430721,1.0544512611486443,NA,Restaurant,ED5J990H5VAZT,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9641919826812121,1.1531598292760123
vegan,Exposure: Vegetarian,Form: Proportion,1.097675980708481,0.9519489852965227,1.271550259090562,2.5394613713011527,1.097675980708481,NA,Restaurant,JHDN7CF1C03X5,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,1.0195364789225845,1.1818042645199118
vegan,Exposure: Vegetarian,Form: Proportion,1.0436073320666932,0.805350707456353,1.4443802329129292,1.5323967301003962,1.0436073320666932,NA,Restaurant,L69HYJ4Y3TR91,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.8991220095691012,1.211310869884404
vegan,Exposure: Vegetarian,Form: Proportion,0.9929183439399474,0.904744215534005,1.085771139831265,0.9313980891732575,0.9929183439399474,NA,Restaurant,SRQS8F7JWA9MZ,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9477772268975582,1.0402094603598326
vegan,Exposure: Vegetarian,Form: Proportion,1.0097537608598701,0.8629840565663607,1.190281605612904,1.1019319968730263,1.0097537608598701,NA,Restaurant,W8T41JZK0ZMEP,NA,Plant-based,TRUE,TRUE,Plant-based_inner,Plant-based_innerdark,Plant-based_restwash,0.9302319621245703,1.0960735591604125
